5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231809e+01,-5.606235e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231813e+01,-5.601419e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231818e+01,-5.602252e-02
5.231813e+01,-5.608231e-02
5.231812e+01,-5.609851e-02
5.231811e+01,-5.609991e-02
5.231809e+01,-5.609832e-02
5.231809e+01,-5.609832e-02
5.231806e+01,-5.609346e-02
5.231806e+01,-5.610239e-02
5.231804e+01,-5.612999e-02
5.231803e+01,-5.615406e-02
5.231801e+01,-5.617561e-02
5.231801e+01,-5.617561e-02
5.231801e+01,-5.617561e-02
5.231799e+01,-5.620528e-02
5.231799e+01,-5.622152e-02
5.231799e+01,-5.623372e-02
5.231798e+01,-5.624952e-02
5.231798e+01,-5.626362e-02
5.231797e+01,-5.627796e-02
5.231797e+01,-5.628495e-02
5.231795e+01,-5.629301e-02
5.231793e+01,-5.630180e-02
5.231792e+01,-5.631151e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231790e+01,-5.631932e-02
5.231792e+01,-5.626867e-02
5.231792e+01,-5.626859e-02
5.231792e+01,-5.626876e-02
5.231792e+01,-5.626837e-02
5.231792e+01,-5.626961e-02
5.231792e+01,-5.627054e-02
5.231792e+01,-5.627515e-02
5.231792e+01,-5.626815e-02
5.231792e+01,-5.626597e-02
5.231792e+01,-5.626562e-02
5.231792e+01,-5.626542e-02
5.231793e+01,-5.626309e-02
5.231789e+01,-5.617261e-02
5.231787e+01,-5.604322e-02
5.231782e+01,-5.590960e-02
5.231775e+01,-5.560679e-02
5.231759e+01,-5.562201e-02
5.231740e+01,-5.569099e-02
5.231733e+01,-5.571218e-02
5.231729e+01,-5.574205e-02
5.231725e+01,-5.581117e-02
5.231727e+01,-5.587428e-02
5.231724e+01,-5.551206e-02
5.231723e+01,-5.549135e-02
5.231726e+01,-5.551148e-02
5.231728e+01,-5.550516e-02
5.231734e+01,-5.555295e-02
5.231735e+01,-5.554004e-02
5.231736e+01,-5.552599e-02
5.231737e+01,-5.551875e-02
5.231738e+01,-5.551892e-02
5.231755e+01,-5.558244e-02
5.231760e+01,-5.571099e-02
5.231786e+01,-5.608853e-02
5.231786e+01,-5.608814e-02
5.231786e+01,-5.609841e-02
5.231786e+01,-5.609713e-02
5.231786e+01,-5.609359e-02
5.231786e+01,-5.609137e-02
5.231786e+01,-5.608985e-02
5.231787e+01,-5.608715e-02
5.231787e+01,-5.608820e-02
5.231788e+01,-5.608553e-02
5.231789e+01,-5.613042e-02
5.231791e+01,-5.612656e-02
5.231791e+01,-5.612594e-02
5.231791e+01,-5.612600e-02
5.231792e+01,-5.612752e-02
5.231792e+01,-5.612725e-02
5.231793e+01,-5.613082e-02
5.231793e+01,-5.612764e-02
5.231794e+01,-5.613082e-02
5.231795e+01,-5.613311e-02
5.231795e+01,-5.613290e-02
5.231795e+01,-5.613328e-02
5.231796e+01,-5.613363e-02
5.231796e+01,-5.613379e-02
5.231796e+01,-5.613383e-02
5.231796e+01,-5.613445e-02
5.231796e+01,-5.613411e-02
5.231796e+01,-5.613389e-02
5.231796e+01,-5.613405e-02
5.231796e+01,-5.613419e-02
5.231796e+01,-5.613376e-02
5.231796e+01,-5.613333e-02
5.231797e+01,-5.613120e-02
5.231797e+01,-5.612937e-02
5.231797e+01,-5.612880e-02
5.231797e+01,-5.612773e-02
5.231797e+01,-5.612513e-02
5.231797e+01,-5.612282e-02
5.231797e+01,-5.612151e-02
5.231797e+01,-5.612140e-02
5.231797e+01,-5.611899e-02
5.231797e+01,-5.611884e-02
5.231797e+01,-5.611856e-02
5.231798e+01,-5.609962e-02
5.231798e+01,-5.607016e-02
5.231798e+01,-5.606015e-02
5.231798e+01,-5.604341e-02
5.231799e+01,-5.603079e-02
5.231799e+01,-5.602968e-02
5.231800e+01,-5.602782e-02
5.231801e+01,-5.600856e-02
5.231801e+01,-5.601136e-02
5.231801e+01,-5.601984e-02
5.231802e+01,-5.601590e-02
5.231802e+01,-5.601123e-02
5.231802e+01,-5.600733e-02
5.231802e+01,-5.601233e-02
5.231802e+01,-5.601074e-02
5.231802e+01,-5.601189e-02
5.231802e+01,-5.600761e-02
5.231802e+01,-5.600781e-02
5.231802e+01,-5.600651e-02
5.231802e+01,-5.600670e-02
5.231802e+01,-5.600773e-02
5.231802e+01,-5.600595e-02
5.231802e+01,-5.600578e-02
5.231802e+01,-5.600624e-02
5.231802e+01,-5.600563e-02
5.231802e+01,-5.600637e-02
5.231802e+01,-5.600675e-02
5.231802e+01,-5.600798e-02
5.231802e+01,-5.600509e-02
5.231802e+01,-5.600582e-02
5.231802e+01,-5.600578e-02
5.231802e+01,-5.600520e-02
5.231802e+01,-5.600546e-02
5.231802e+01,-5.600492e-02
5.231802e+01,-5.600472e-02
5.231802e+01,-5.600414e-02
5.231802e+01,-5.600390e-02
5.231801e+01,-5.600323e-02
5.231801e+01,-5.599885e-02
5.231801e+01,-5.600030e-02
5.231801e+01,-5.599533e-02
5.231801e+01,-5.599435e-02
5.231801e+01,-5.599443e-02
5.231801e+01,-5.599405e-02
5.231801e+01,-5.599337e-02
5.231801e+01,-5.599319e-02
5.231801e+01,-5.599353e-02
5.231801e+01,-5.599265e-02
5.231801e+01,-5.599182e-02
5.231801e+01,-5.599169e-02
5.231801e+01,-5.599202e-02
5.231801e+01,-5.599191e-02
5.231801e+01,-5.599275e-02
5.231801e+01,-5.599297e-02
5.231801e+01,-5.599350e-02
5.231801e+01,-5.599283e-02
5.231801e+01,-5.599292e-02
5.231801e+01,-5.599446e-02
5.231801e+01,-5.599319e-02
5.231801e+01,-5.599278e-02
5.231801e+01,-5.599942e-02
5.231801e+01,-5.599164e-02
5.231801e+01,-5.598616e-02
5.231800e+01,-5.598703e-02
5.231801e+01,-5.598978e-02
5.231800e+01,-5.598660e-02
5.231800e+01,-5.598450e-02
5.231800e+01,-5.597615e-02
5.231800e+01,-5.596890e-02
5.231799e+01,-5.596276e-02
5.231799e+01,-5.595561e-02
5.231799e+01,-5.595536e-02
5.231799e+01,-5.595617e-02
5.231800e+01,-5.595646e-02
5.231800e+01,-5.595839e-02
5.231800e+01,-5.595918e-02
5.231800e+01,-5.596193e-02
5.231800e+01,-5.596499e-02
5.231800e+01,-5.596623e-02
5.231800e+01,-5.596621e-02
5.231800e+01,-5.596731e-02
5.231800e+01,-5.596805e-02
5.231800e+01,-5.596869e-02
5.231800e+01,-5.596909e-02
5.231800e+01,-5.596949e-02
5.231800e+01,-5.596984e-02
5.231800e+01,-5.597008e-02
5.231800e+01,-5.597113e-02
5.231800e+01,-5.597153e-02
5.231800e+01,-5.597195e-02
5.231800e+01,-5.597243e-02
5.231800e+01,-5.597288e-02
5.231800e+01,-5.597310e-02
5.231800e+01,-5.597361e-02
5.231800e+01,-5.597413e-02
5.231800e+01,-5.597384e-02
5.231800e+01,-5.597321e-02
5.231800e+01,-5.597299e-02
5.231800e+01,-5.597348e-02
5.231800e+01,-5.597386e-02
5.231800e+01,-5.597407e-02
5.231800e+01,-5.597411e-02
5.231800e+01,-5.597399e-02
5.231800e+01,-5.597392e-02
5.231800e+01,-5.597372e-02
5.231800e+01,-5.597336e-02
5.231800e+01,-5.597200e-02
5.231800e+01,-5.597010e-02
5.231800e+01,-5.596996e-02
5.231800e+01,-5.596964e-02
5.231800e+01,-5.596953e-02
5.231800e+01,-5.596961e-02
5.231800e+01,-5.596943e-02
5.231800e+01,-5.596934e-02
5.231800e+01,-5.596979e-02
5.231800e+01,-5.596968e-02
5.231800e+01,-5.596961e-02
5.231800e+01,-5.596899e-02
5.231800e+01,-5.596846e-02
5.231800e+01,-5.596773e-02
5.231800e+01,-5.596737e-02
5.231800e+01,-5.596740e-02
5.231800e+01,-5.596661e-02
5.231800e+01,-5.596531e-02
5.231800e+01,-5.596480e-02
5.231800e+01,-5.596417e-02
5.231799e+01,-5.596412e-02
5.231799e+01,-5.596412e-02
5.231799e+01,-5.596329e-02
5.231799e+01,-5.596310e-02
5.231799e+01,-5.596290e-02
5.231799e+01,-5.596289e-02
5.231799e+01,-5.596267e-02
5.231799e+01,-5.596234e-02
5.231799e+01,-5.596226e-02
5.231799e+01,-5.596238e-02
5.231799e+01,-5.596338e-02
5.231798e+01,-5.596395e-02
5.231798e+01,-5.595894e-02
5.231798e+01,-5.595690e-02
5.231798e+01,-5.595686e-02
5.231798e+01,-5.595277e-02
5.231797e+01,-5.594960e-02
5.231797e+01,-5.594996e-02
5.231797e+01,-5.595263e-02
5.231797e+01,-5.595282e-02
5.231797e+01,-5.595637e-02
5.231797e+01,-5.595799e-02
5.231797e+01,-5.595797e-02
5.231797e+01,-5.595861e-02
5.231797e+01,-5.595906e-02
5.231797e+01,-5.595941e-02
5.231797e+01,-5.595936e-02
5.231797e+01,-5.595926e-02
5.231797e+01,-5.595935e-02
5.231797e+01,-5.595873e-02
5.231797e+01,-5.595840e-02
5.231797e+01,-5.595787e-02
5.231797e+01,-5.595698e-02
5.231797e+01,-5.595685e-02
5.231797e+01,-5.595666e-02
5.231797e+01,-5.595550e-02
5.231797e+01,-5.595536e-02
5.231797e+01,-5.595531e-02
5.231797e+01,-5.595583e-02
5.231797e+01,-5.595322e-02
5.231798e+01,-5.595456e-02
5.231798e+01,-5.595473e-02
5.231798e+01,-5.595508e-02
5.231798e+01,-5.595515e-02
5.231798e+01,-5.595527e-02
5.231798e+01,-5.595520e-02
5.231798e+01,-5.595489e-02
5.231798e+01,-5.595454e-02
5.231798e+01,-5.595442e-02
5.231798e+01,-5.595383e-02
5.231798e+01,-5.595316e-02
5.231798e+01,-5.595291e-02
5.231798e+01,-5.595254e-02
5.231798e+01,-5.595221e-02
5.231798e+01,-5.595151e-02
5.231798e+01,-5.595137e-02
5.231798e+01,-5.595122e-02
5.231798e+01,-5.595126e-02
5.231798e+01,-5.595144e-02
5.231798e+01,-5.595277e-02
5.231799e+01,-5.595280e-02
5.231799e+01,-5.595316e-02
5.231799e+01,-5.595389e-02
5.231799e+01,-5.595445e-02
5.231799e+01,-5.595454e-02
5.231799e+01,-5.595471e-02
5.231799e+01,-5.595473e-02
5.231799e+01,-5.595465e-02
5.231799e+01,-5.595473e-02
5.231799e+01,-5.595472e-02
5.231799e+01,-5.595467e-02
5.231799e+01,-5.595484e-02
5.231799e+01,-5.595477e-02
5.231799e+01,-5.595515e-02
5.231800e+01,-5.595523e-02
5.231800e+01,-5.595411e-02
5.231800e+01,-5.595429e-02
5.231800e+01,-5.595415e-02
5.231801e+01,-5.595414e-02
5.231801e+01,-5.595348e-02
5.231801e+01,-5.595332e-02
5.231801e+01,-5.595297e-02
5.231801e+01,-5.595222e-02
5.231801e+01,-5.595258e-02
5.231801e+01,-5.595263e-02
5.231801e+01,-5.595278e-02
5.231802e+01,-5.595344e-02
5.231802e+01,-5.595413e-02
5.231802e+01,-5.595446e-02
5.231803e+01,-5.596190e-02
5.231804e+01,-5.596883e-02
5.231805e+01,-5.597746e-02
5.231805e+01,-5.597779e-02
5.231806e+01,-5.597805e-02
5.231806e+01,-5.597830e-02
5.231806e+01,-5.597853e-02
5.231806e+01,-5.597855e-02
5.231806e+01,-5.597856e-02
5.231806e+01,-5.597898e-02
5.231806e+01,-5.597927e-02
5.231806e+01,-5.597964e-02
5.231806e+01,-5.597981e-02
5.231806e+01,-5.597731e-02
5.231807e+01,-5.597196e-02
5.231807e+01,-5.596936e-02
5.231807e+01,-5.596626e-02
5.231807e+01,-5.596843e-02
5.231807e+01,-5.596847e-02
5.231807e+01,-5.596899e-02
5.231807e+01,-5.596863e-02
5.231807e+01,-5.596886e-02
5.231807e+01,-5.596902e-02
5.231807e+01,-5.596937e-02
5.231807e+01,-5.597012e-02
5.231807e+01,-5.596973e-02
5.231807e+01,-5.597085e-02
5.231807e+01,-5.597110e-02
5.231807e+01,-5.597099e-02
5.231807e+01,-5.597150e-02
5.231807e+01,-5.597129e-02
5.231807e+01,-5.597056e-02
5.231807e+01,-5.597173e-02
5.231808e+01,-5.597193e-02
5.231808e+01,-5.597193e-02
5.231808e+01,-5.597149e-02
5.231808e+01,-5.597090e-02
5.231808e+01,-5.597122e-02
5.231808e+01,-5.597183e-02
5.231808e+01,-5.597182e-02
5.231808e+01,-5.597188e-02
5.231808e+01,-5.597174e-02
5.231808e+01,-5.597188e-02
5.231808e+01,-5.597198e-02
5.231808e+01,-5.597186e-02
5.231808e+01,-5.597181e-02
5.231808e+01,-5.597170e-02
5.231808e+01,-5.597267e-02
5.231808e+01,-5.597222e-02
5.231808e+01,-5.597066e-02
5.231808e+01,-5.596878e-02
5.231808e+01,-5.596843e-02
5.231808e+01,-5.596844e-02
5.231808e+01,-5.596452e-02
5.231807e+01,-5.596297e-02
5.231807e+01,-5.596507e-02
5.231807e+01,-5.596841e-02
5.231807e+01,-5.596620e-02
5.231807e+01,-5.596552e-02
5.231807e+01,-5.596432e-02
5.231807e+01,-5.596391e-02
5.231807e+01,-5.596419e-02
5.231807e+01,-5.596454e-02
5.231807e+01,-5.596489e-02
5.231807e+01,-5.596585e-02
5.231806e+01,-5.596697e-02
5.231806e+01,-5.596800e-02
5.231806e+01,-5.596964e-02
5.231806e+01,-5.596973e-02
5.231806e+01,-5.597125e-02
5.231806e+01,-5.597055e-02
5.231805e+01,-5.598045e-02
5.231804e+01,-5.599145e-02
5.231803e+01,-5.599385e-02
5.231803e+01,-5.599582e-02
5.231803e+01,-5.599742e-02
5.231803e+01,-5.599724e-02
5.231803e+01,-5.599869e-02
5.231803e+01,-5.599891e-02
5.231803e+01,-5.599932e-02
5.231803e+01,-5.599928e-02
5.231802e+01,-5.600027e-02
5.231802e+01,-5.600050e-02
5.231802e+01,-5.600084e-02
5.231802e+01,-5.600069e-02
5.231802e+01,-5.600052e-02
5.231802e+01,-5.599927e-02
5.231802e+01,-5.599937e-02
5.231802e+01,-5.599966e-02
5.231802e+01,-5.600000e-02
5.231802e+01,-5.600017e-02
5.231802e+01,-5.600090e-02
5.231802e+01,-5.600079e-02
5.231802e+01,-5.600058e-02
5.231802e+01,-5.600032e-02
5.231802e+01,-5.600045e-02
5.231801e+01,-5.600195e-02
5.231800e+01,-5.600488e-02
5.231800e+01,-5.600862e-02
5.231800e+01,-5.600952e-02
5.231800e+01,-5.601024e-02
5.231800e+01,-5.601180e-02
5.231800e+01,-5.601176e-02
5.231800e+01,-5.601205e-02
5.231800e+01,-5.601218e-02
5.231800e+01,-5.601145e-02
5.231800e+01,-5.601165e-02
5.231800e+01,-5.601154e-02
5.231800e+01,-5.601098e-02
5.231800e+01,-5.601184e-02
5.231800e+01,-5.601137e-02
5.231800e+01,-5.601074e-02
5.231800e+01,-5.601060e-02
5.231800e+01,-5.601022e-02
5.231800e+01,-5.601006e-02
5.231800e+01,-5.600976e-02
5.231800e+01,-5.600962e-02
5.231800e+01,-5.600895e-02
5.231800e+01,-5.600801e-02
5.231800e+01,-5.600674e-02
5.231800e+01,-5.600607e-02
5.231800e+01,-5.600572e-02
5.231800e+01,-5.600525e-02
5.231800e+01,-5.600507e-02
5.231800e+01,-5.600426e-02
5.231800e+01,-5.600401e-02
5.231800e+01,-5.600399e-02
5.231800e+01,-5.600375e-02
5.231800e+01,-5.600393e-02
5.231800e+01,-5.600466e-02
5.231800e+01,-5.600479e-02
5.231800e+01,-5.600473e-02
5.231800e+01,-5.600450e-02
5.231800e+01,-5.600456e-02
5.231800e+01,-5.600461e-02
5.231800e+01,-5.600459e-02
5.231800e+01,-5.600485e-02
5.231800e+01,-5.600474e-02
5.231800e+01,-5.600470e-02
5.231800e+01,-5.600510e-02
5.231800e+01,-5.600505e-02
5.231800e+01,-5.600532e-02
5.231800e+01,-5.600523e-02
5.231800e+01,-5.600529e-02
5.231800e+01,-5.600570e-02
5.231800e+01,-5.600544e-02
5.231800e+01,-5.600538e-02
5.231800e+01,-5.600561e-02
5.231800e+01,-5.600572e-02
5.231800e+01,-5.600540e-02
5.231800e+01,-5.600475e-02
5.231800e+01,-5.600410e-02
5.231800e+01,-5.600507e-02
5.231799e+01,-5.601414e-02
5.231799e+01,-5.601849e-02
5.231799e+01,-5.602057e-02
5.231799e+01,-5.602028e-02
5.231799e+01,-5.601944e-02
5.231799e+01,-5.601855e-02
5.231799e+01,-5.601704e-02
5.231799e+01,-5.601319e-02
5.231799e+01,-5.601375e-02
5.231799e+01,-5.601818e-02
5.231799e+01,-5.601887e-02
5.231799e+01,-5.601837e-02
5.231799e+01,-5.601836e-02
5.231799e+01,-5.601802e-02
5.231799e+01,-5.601681e-02
5.231799e+01,-5.601397e-02
5.231799e+01,-5.600452e-02
5.231799e+01,-5.599313e-02
5.231799e+01,-5.598526e-02
5.231799e+01,-5.597869e-02
5.231799e+01,-5.597534e-02
5.231799e+01,-5.597226e-02
5.231800e+01,-5.596811e-02
5.231800e+01,-5.596845e-02
5.231800e+01,-5.596767e-02
5.231800e+01,-5.597027e-02
5.231800e+01,-5.596733e-02
5.231800e+01,-5.596709e-02
5.231800e+01,-5.596721e-02
5.231800e+01,-5.596676e-02
5.231800e+01,-5.596702e-02
5.231800e+01,-5.596752e-02
5.231801e+01,-5.596760e-02
5.231800e+01,-5.596833e-02
5.231800e+01,-5.596844e-02
5.231800e+01,-5.596854e-02
5.231800e+01,-5.596870e-02
5.231800e+01,-5.596861e-02
5.231801e+01,-5.596965e-02
5.231801e+01,-5.597118e-02
5.231801e+01,-5.597119e-02
5.231801e+01,-5.597071e-02
5.231801e+01,-5.597156e-02
5.231801e+01,-5.597130e-02
5.231801e+01,-5.597092e-02
5.231801e+01,-5.597006e-02
5.231801e+01,-5.597043e-02
5.231801e+01,-5.597187e-02
